1.082268440774964979e+00,6.734898961959999042e+00,1.197941548271115542e+00,1.513743363270875497e-01
1.065590681494861691e+00,9.633281042564352248e+00,1.236157849245252516e+00,2.567570085243846001e-01
1.123004377698771483e+00,9.457032996137282765e+00,1.292084982732797815e+00,2.667493676184851115e-01
1.121733520181880994e+00,6.652387266631826002e+00,1.238094139125880844e+00,1.676843283196908507e-01
1.388262641480739745e+00,-3.978304371144467666e-01,1.524550470005059832e+00,1.161842435301881471e+00
1.728284899563028221e+00,2.235935111330829450e+00,1.919316700787806251e+00,1.308234980105624112e+00
1.736904927863927028e+00,2.187034543781598117e+00,1.919316700787806251e+00,1.241623407207973262e+00
1.362434942710728292e+00,-4.587559743403504253e-01,1.524550470005059832e+00,1.378946673942737844e+00
1.124008160599677231e+00,6.668969191092333659e+00,1.238094139125880844e+00,1.464541288196303248e-01
1.125065905967279623e+00,9.470559307614564659e+00,1.292084982732797815e+00,2.476659760984724346e-01
1.181159336347550548e+00,9.277402205841058347e+00,1.346468708734303465e+00,2.579011168634389173e-01
1.162789603898236823e+00,6.572024671312830080e+00,1.277361277278743046e+00,1.629170450862207353e-01
1.385839385519714195e+00,-4.430346631344903585e-01,1.519860939719150483e+00,1.148183027826620739e+00
1.741502831537818041e+00,2.157164496646399421e+00,1.924006231073715600e+00,1.247189845993365021e+00
1.749444745571801629e+00,2.014007427569434405e+00,1.924006231073715600e+00,1.197210814966011672e+00
1.359177570676370683e+00,-6.200030035939476658e-01,1.519860939719150483e+00,1.385675226354725620e+00
1.165196374660711465e+00,6.583434081935265247e+00,1.277361277278743046e+00,1.412005790538359284e-01
1.183336847195977093e+00,9.286612642603918388e+00,1.346468708734303465e+00,2.383464817376392264e-01
1.238066368207721757e+00,9.087955293478009011e+00,1.399446169133870654e+00,2.489050555483772742e-01
1.203247136080495272e+00,6.480599968360559515e+00,1.315822806703157433e+00,1.577925204740478482e-01
1.383096235907186555e+00,-5.009131028947615416e-01,1.515261508908642751e+00,1.139360755176303863e+00
1.754221624658132805e+00,2.072270057416979228e+00,1.928605661884223332e+00,1.190252519430573752e+00
1.760967056256474539e+00,1.847414748206703150e+00,1.928605661884223332e+00,1.159716998011254274e+00
1.354946036436081913e+00,-7.826956907031281663e-01,1.515261508908642751e+00,1.401361966845040996e+00
1.205756340699787543e+00,6.487120540330113982e+00,1.315822806703157433e+00,1.358258589462515986e-01
1.240332310620572365e+00,9.092402657695993540e+00,1.399446169133870654e+00,2.292078556690636260e-01
1.293708592632005328e+00,8.896269358810888761e+00,1.451150235901127683e+00,2.400965869943222364e-01
1.243069473579104578e+00,6.384140091518038851e+00,1.353556149518071905e+00,1.525187852616769757e-01
1.379961420163660524e+00,-5.702976854645207538e-01,1.510745713481662866e+00,1.135809644631182280e+00
1.766414060295973698e+00,1.983731420071542795e+00,1.933121457311203217e+00,1.137405492801784490e+00
1.771515925614634224e+00,1.688954344345075187e+00,1.933121457311203217e+00,1.128614721355062134e+00
1.349738268812634479e+00,-9.447462174035730076e-01,1.510745713481662866e+00,1.425702582883163094e+00
1.245654547309646976e+00,6.386941136365491545e+00,1.353556149518071905e+00,1.303832120270234096e-01
1.296036605853870816e+00,8.897045538982689905e+00,1.451150235901127683e+00,2.203375246187360692e-01
1.343989071106839850e+00,7.766388095823691273e+00,1.473990304883514124e+00,1.392144298517082601e-01
1.279200685776319846e+00,5.583208407473499335e+00,1.369876865909351427e+00,7.721033538289318043e-02
1.376104943557995286e+00,-7.072624498951509686e-01,1.506307488537224071e+00,1.146357284130991916e+00
1.777912255482498427e+00,1.860490699410581428e+00,1.937559682255642013e+00,1.093499148990997094e+00
1.781096490970096147e+00,1.528499514903016943e+00,1.937559682255642013e+00,1.104959537474978548e+00
1.343422369262626592e+00,-1.136706042674958228e+00,1.506307488537224071e+00,1.463007874771155459e+00
1.281760470174050370e+00,5.572517016496065345e+00,1.369876865909351427e+00,5.718574374903258317e-02
1.346284050639775742e+00,7.755089336068698991e+00,1.473990304883514124e+00,1.214737213034304125e-01
1.384162805961994147e+00,5.927650398150055011e+00,1.474357863233282551e+00,2.189086734773434267e-02
1.307993873946785346e+00,4.234750824560887139e+00,1.369509307559583000e+00,-9.126186701834241438e-03
1.371190840519893150e+00,-8.937558530068718810e-01,1.501937567062426870e+00,1.172137627376810265e+00
1.788556865326918599e+00,1.715649463689048027e+00,1.941929603730439213e+00,1.058747623821219896e+00
1.789506541406253648e+00,1.323184065667068809e+00,1.941929603730439213e+00,1.095360128043523673e+00
1.335589986185418354e+00,-1.409979566456787570e+00,1.501937567062426870e+00,1.522507081671368612e+00
1.310431428953410249e+00,4.214006794539917777e+00,1.369509307559583000e+00,-2.656946242526378454e-02
1.386342217662779097e+00,5.908734849360838481e+00,1.474357863233282551e+00,6.373331293004509852e-03
1.413879088900896308e+00,4.302617736580105046e+00,1.474696418307734902e+00,-2.561002415225999487e-02
1.329065359292570303e+00,3.030752996396791410e+00,1.369170752485130649e+00,-4.152620889148390948e-02
1.365207886941308679e+00,-1.062251372884499556e+00,1.497627153448902959e+00,1.205760904642013909e+00
1.798386151078615214e+00,1.587976947588577659e+00,1.946240017343963125e+00,1.028561162948423036e+00
1.796905230598634606e+00,1.170035404462325568e+00,1.946240017343963125e+00,1.087995049256869962e+00
1.326371437612584581e+00,-1.622747395586018104e+00,1.497627153448902959e+00,1.587687891200312729e+00
1.331392099998899736e+00,3.019339886556762220e+00,1.369170752485130649e+00,-5.883923586059503635e-02
1.415958507050957715e+00,4.292651527043892301e+00,1.474696418307734902e+00,-4.109082740376403947e-02
1.431508562314009358e+00,-5.744945186553871430e-01,1.475023700933113968e+00,-4.548542516058953766e-02
1.344183820503049853e+00,2.418397569618827347e+00,1.368843469859751583e+00,-5.332708287644168099e-02
1.358305866173494136e+00,-1.211710586737454465e+00,1.493371480243375071e+00,1.244017429166390354e+00
1.807521915867475792e+00,1.476104443555607215e+00,1.950495690549491012e+00,1.001007027109188652e+00
1.803483956156888945e+00,1.070625725707230691e+00,1.950495690549491012e+00,1.085089377168753977e+00
1.315990568262411120e+00,-1.778119986584777656e+00,1.493371480243375071e+00,1.660498365232786933e+00
1.346157823572018408e+00,2.097547513356111004e+00,1.368843469859751583e+00,-7.212804653406229560e-02
1.437165993829387700e+00,3.032111702079171689e+00,1.475023700933113968e+00,-6.228137435998151034e-02
1.414496663191852965e+00,-3.125043522166230936e+00,1.475335334376262519e+00,8.566110730571115939e-01
1.345247078360201076e+00,-4.386428491995641998e-02,1.368531836416603031e+00,1.980163601000569651e-01
1.350195914001689257e+00,-1.449840288685935619e+00,1.489168254162748228e+00,1.302508888108470320e+00
1.816140994293787836e+00,1.416290027384567551e+00,1.954698916630117855e+00,9.734566131551772861e-01
1.810190445049440378e+00,1.180642151435889131e+00,1.954698916630117855e+00,1.054338381512498035e+00
1.305143945462423405e+00,-1.804066449802322891e+00,1.489168254162748228e+00,1.719053099081209179e+00
1.356191877017020708e+00,1.407291679246689853e+00,1.368531836416603031e+00,-7.210514624401816175e-02
1.451625902044777261e+00,2.012850855963661978e+00,1.475335334376262519e+00,-5.412812672972080325e-02
1.395910452402969959e+00,-3.065950754837444503e+00,1.475848085965852041e+00,1.009905459620831891e+00
1.345713284782577679e+00,1.670703851370191617e-01,1.368019084827013510e+00,1.680372543575230915e-01
1.340813794454428276e+00,-1.629090279367705785e+00,1.484991563032841855e+00,1.367617580254411935e+00
1.824518019793229584e+00,1.386488215961904968e+00,1.958875607760024229e+00,9.428579483223672453e-01
1.817920782320058493e+00,1.357763826331587653e+00,1.958875607760024229e+00,1.003943238001283378e+00
1.294592850021575092e+00,-1.725413922855762339e+00,1.484991563032841855e+00,1.762394930871543641e+00
1.362930396980851722e+00,9.503713588524730360e-01,1.368019084827013510e+00,-7.498778999213270846e-02
1.461337211326898977e+00,1.381844849121597552e+00,1.475848085965852041e+00,-4.997390949915285485e-02
1.377838030431285832e+00,-2.972007745115885946e+00,1.476715089456883234e+00,1.154889394213810760e+00
1.347415750528648815e+00,3.597479411989447651e-01,1.367152081335982317e+00,1.241419730972714991e-01
1.330639576277165892e+00,-1.729544861069211459e+00,1.480821266806734648e+00,1.429872681850602678e+00
1.832800175421942734e+00,1.379692914755227262e+00,1.963045903986131435e+00,9.104078082942347327e-01
1.826543194292431282e+00,1.486467766380994426e+00,1.963045903986131435e+00,9.516103812130684014e-01
1.284496640369822584e+00,-1.652224556639045216e+00,1.480821266806734648e+00,1.802444326566628341e+00
1.367439137906157676e+00,6.308586038082878433e-01,1.367152081335982317e+00,-8.015551047398047912e-02
1.468230776649046110e+00,1.005476847922719408e+00,1.476715089456883234e+00,-5.227791290696720550e-02
1.360370260032750966e+00,-2.866476785027859187e+00,1.477787124535724583e+00,1.295149100222462879e+00
1.350132331160594834e+00,5.108880161268674058e-01,1.366080046257140967e+00,7.481580705405926901e-02
1.319771367953172625e+00,-1.853340622301747231e+00,1.476670057574833494e+00,1.500538966848827815e+00
1.840837929565023900e+00,1.315951686671460452e+00,1.967197113218032589e+00,8.859875117356534879e-01
1.835776061688155991e+00,1.567473466369569968e+00,1.967197113218032589e+00,8.994852062002164361e-01
1.274820092447740638e+00,-1.585680048864252401e+00,1.476670057574833494e+00,1.839869166615998974e+00
1.370356319622832109e+00,4.011773006416970433e-01,1.366080046257140967e+00,-8.488535852974946061e-02
1.473437642430561967e+00,7.822758893241527067e-01,1.477787124535724583e+00,-5.807705075983264631e-02
1.343571563114460021e+00,-2.750873785160899754e+00,1.478926087630586750e+00,1.429322369668557302e+00
1.353630279559382199e+00,6.287474683458045277e-01,1.364941083162278801e+00,2.270286922041665073e-02
1.308743844609154827e+00,-1.815103716443378756e+00,1.472550511158161601e+00,1.554243909509995136e+00
1.848816298075710352e+00,1.343606019826520726e+00,1.971316659634704482e+00,8.517522038415080710e-01
1.845331750217851008e+00,1.602535229011048390e+00,1.971316659634704482e+00,8.499586071055960090e-01
1.265509311303451456e+00,-1.530442717044833367e+00,1.472550511158161601e+00,1.875828932365654955e+00
1.372116571917775030e+00,2.304306627379729688e-01,1.364941083162278801e+00,-8.811068375918759688e-02
1.477621864254062611e+00,6.392818218613640635e-01,1.478926087630586750e+00,-6.556555147929281346e-02
1.327486228208624386e+00,-2.631292325765572482e+00,1.480015315455331049e+00,1.556414407810096767e+00
1.357731243953711919e+00,7.160309478643346326e-01,1.363851855337534502e+00,-3.060982635699249430e-02
1.298124613225644541e+00,-1.728226782707649178e+00,1.468473769649089267e+00,1.598815390782591050e+00
1.856993559876411126e+00,1.379197189826733894e+00,1.975393401143776817e+00,8.140627989428700362e-01
1.854988865540798226e+00,1.607728253220388481e+00,1.975393401143776817e+00,8.031345341969831075e-01
1.256513067257575722e+00,-1.479351402233972879e+00,1.468473769649089267e+00,1.910352518947107558e+00
1.373025444341312795e+00,1.075428501497019407e-01,1.363851855337534502e+00,-8.944603436142788133e-02
1.481103399093357975e+00,5.380956467844034696e-01,1.480015315455331049e+00,-7.282981189436991964e-02
1.312088537526129750e+00,-2.521951876759759070e+00,1.480980350146459568e+00,1.677898105188895927e+00
1.362232226305084559e+00,7.658442899013222505e-01,1.362886820646405983e+00,-8.206338886871256122e-02
1.288025744322145449e+00,-1.652633186065378679e+00,1.464446933232217640e+00,1.640376542935782611e+00
1.865309720340352362e+00,1.384968327226633988e+00,1.979420237560648443e+00,7.780834347921411487e-01
1.864612901567795911e+00,1.596266016214133110e+00,1.979420237560648443e+00,7.581969893917588355e-01
1.247836204535191174e+00,-1.423131255765711645e+00,1.464446933232217640e+00,1.942212032310698167e+00
1.373339690816061776e+00,2.444417244167159525e-02,1.362886820646405983e+00,-8.970594889260566362e-02
1.484060304797488739e+00,4.609254018802027564e-01,1.480980350146459568e+00,-7.983369383562616273e-02
1.297301959904544555e+00,-2.422139783606410912e+00,1.481767677976513209e+00,1.794205791969513797e+00
1.366897616206407484e+00,7.828512469920774208e-01,1.362099492816352342e+00,-1.290363866678783666e-01
1.278612350984094315e+00,-1.502143260446831219e+00,1.460475202497902636e+00,1.668489998388457130e+00
1.873751840734778851e+00,1.424147018275047749e+00,1.983391968294963448e+00,7.368355165978512922e-01
1.874158835486476216e+00,1.597072936411360056e+00,1.983391968294963448e+00,7.148516764007680768e-01
1.239526746765984067e+00,-1.364754130870680315e+00,1.460475202497902636e+00,1.970414891594889584e+00
1.373280698883735829e+00,-2.578968386126770374e-02,1.362099492816352342e+00,-8.924464509752653985e-02
1.486601873060390711e+00,3.958507808139074546e-01,1.481767677976513209e+00,-8.642597914627392353e-02
1.283145488379183741e+00,-2.309806554877759321e+00,1.482345344204703430e+00,1.902626033439342557e+00
1.371621782517932209e+00,7.919054911854860324e-01,1.361521826588162121e+00,-1.736776688529496626e-01
1.270170011120756337e+00,-1.333092828323872769e+00,1.456561628332176728e+00,1.686555524552455720e+00
1.882436336661317711e+00,1.465151434062009761e+00,1.987305542460689356e+00,6.931834055501925329e-01
1.883555217533329440e+00,1.540097781460330939e+00,1.987305542460689356e+00,6.729546829337238467e-01
1.231472920114307756e+00,-1.328709936724001173e+00,1.456561628332176728e+00,2.000394624809460176e+00
1.373003737057463924e+00,-5.470258028074881373e-02,1.361521826588162121e+00,-8.824349312315510341e-02
1.488750080652346153e+00,3.311025988064258962e-01,1.482345344204703430e+00,-9.196113870851356509e-02
1.269706025669908644e+00,-2.189453701594606283e+00,1.482714944306571470e+00,2.002074307148175247e+00
1.376407441006430421e+00,7.984881806142909433e-01,1.361152226486294081e+00,-2.170000172864997856e-01
1.262777201456336984e+00,-1.155659026985909055e+00,1.452705497379924049e+00,1.695286156674009392e+00
1.891339324921446741e+00,1.498815761567195981e+00,1.991161673412942035e+00,6.477013081927934790e-01
1.892567620459224109e+00,1.469419517688388410e+00,1.991161673412942035e+00,6.385470380633821996e-01
1.223626067956019581e+00,-1.295881757088669373e+00,1.452705497379924049e+00,2.029352056545742133e+00
1.372623453702456420e+00,-6.547606638204660212e-02,1.361152226486294081e+00,-8.660131611920901529e-02
1.490512007306450393e+00,2.679532292558835516e-01,1.482714944306571470e+00,-9.599860494737108563e-02
1.268503813631942867e+00,1.353795922584293265e-01,1.694041588890964567e+00,3.481176929763613703e+00
1.393456193041544555e+00,3.355081509205625423e+00,1.749825581901901517e+00,2.555493897193611197e+00
1.211411050783048449e+00,-1.238389873535088270e+01,8.882425020458737386e-01,-1.364776147642974058e+00
1.853471860030739382e+00,-1.057580686865626163e+01,1.496491936172432702e+00,-1.876826518323494897e+00
1.856141638263400173e+00,-1.016105407177842324e+01,1.496491936172432702e+00,-1.940277407095041706e+00
1.177297869455539603e+00,-1.081016846850139146e+01,8.882425020458737386e-01,-1.233094580952467600e+00
1.414037367575063042e+00,1.048270094153890142e+01,1.749825581901901517e+00,1.679311071928801358e+00
1.519282224447972007e+00,6.647858528802018441e+00,1.694041588890964567e+00,7.229299569685331273e-01
1.268971880525343598e+00,9.453277801468429331e-02,1.676139683859982465e+00,3.333513547418388789e+00
1.415818582993741970e+00,4.061710319136322411e+00,1.767727486932883618e+00,2.440487016020621347e+00
1.099373081201863833e+00,-2.107878815190768407e+01,6.789263385104409299e-01,-1.083093045760312956e+00
1.748874966847024259e+00,-2.059997470363817129e+01,1.263735725096509110e+00,-1.711544057582199185e+00
1.755068376183023249e+00,-2.005718083541948715e+01,1.263735725096509110e+00,-1.831145607294472288e+00
1.078649194026580327e+00,-1.863953251336948824e+01,6.789263385104409299e-01,-1.190082063063023776e+00
1.487475662638882090e+00,1.275385041614656423e+01,1.767727486932883618e+00,8.404483855628516187e-01
1.557822807692381906e+00,6.047515065269138290e+00,1.676139683859982465e+00,2.525694883250874101e-01
1.269314859079020197e+00,-3.139112492220030859e-02,1.663182134715890159e+00,3.230481629387936593e+00
1.442258799348942411e+00,4.375889336425560217e+00,1.780685036076975925e+00,2.262496027231920781e+00
9.542789649116180106e-01,-2.440861165275850553e+01,5.288686782140845644e-01,-6.374230561965440467e-01
1.599409486056950325e+00,-2.620482606853322238e+01,1.096862297684595644e+00,-1.122899016384525606e+00
1.609260143777443197e+00,-2.528356938414813371e+01,1.096862297684595644e+00,-1.294168083928628254e+00
9.484100982825776072e-01,-2.194426736823890067e+01,5.288686782140845644e-01,-8.825237830560734853e-01
1.545728130264532929e+00,2.077333976532761639e+00,1.780685036076975925e+00,1.190150159105968219e+00
1.578684186376388299e+00,-2.046934191365655575e+00,1.663182134715890159e+00,4.074154012657487667e-01
1.269239763264263132e+00,4.682713376819158668e-02,1.652458592969848761e+00,3.143461388759185571e+00
1.468411774675266068e+00,4.409786855588921917e+00,1.791408577823017323e+00,2.148015530735834400e+00
8.087840385761279061e-01,-2.274673430213189462e+01,4.106922899372856817e-01,-5.483794306762886928e-01
1.435379475396325377e+00,-2.651223125610554376e+01,9.648913023981665615e-01,-7.336514038812219640e-01
1.446553073706782655e+00,-2.672697295947831719e+01,9.648913023981665615e-01,-8.175339640646605011e-01
8.110475883902789063e-01,-2.207485567658721592e+01,4.106922899372856817e-01,-6.718947357694691203e-01
1.541520425217943302e+00,-9.911380093746311459e-01,1.791408577823017323e+00,2.168112267016879091e+00
1.549010844713979651e+00,-5.289309297042159130e+00,1.652458592969848761e+00,1.457631668740468456e+00
1.269066084452992849e+00,-1.074841202112173377e-01,1.629883011828189954e+00,2.974986478335210460e+00
1.493536701037349035e+00,4.089388977757832500e+00,1.813984158964676130e+00,2.161901828800493863e+00
7.039166002501886510e-01,-1.403234502642171755e+01,4.851294761774538888e-01,-2.858468306192602643e-02
1.267382126067466697e+00,-2.740726613039219117e+01,7.605545632924664012e-01,-9.387901659804231969e-01
1.275120449366606179e+00,-2.802765341213166295e+01,7.605545632924664012e-01,-9.287778605655955255e-01
7.063657554100984948e-01,-1.417405145241107967e+01,4.851294761774538888e-01,-3.470371389287776887e-02
1.536744117708165547e+00,-6.295815792233829811e-01,1.813984158964676130e+00,2.355848761924449697e+00
1.519051683053793456e+00,-4.830946451821791499e+00,1.629883011828189954e+00,1.470875957335349149e+00
1.269115861603209439e+00,4.624954697468064424e-02,1.619693456419845745e+00,2.872367518820269083e+00
1.518859822331633636e+00,4.282534688511484333e+00,1.824173714373020339e+00,2.015385963126092417e+00
6.441346420424495234e-01,-7.743975881653483384e+00,5.081301876190472688e-01,-1.366349678294019321e-01
1.118874472518118779e+00,-2.236554880669080347e+01,7.375538518508729657e-01,-4.325424861518281094e-01
1.123575368678678688e+00,-2.277099748183128369e+01,7.375538518508729657e-01,-4.196842706818256774e-01
6.457728823710561228e-01,-7.842685226441629354e+00,5.081301876190472688e-01,-1.368980524815404387e-01
1.534278854019560878e+00,-2.590901437541046626e-01,1.824173714373020339e+00,2.416181605229030360e+00
1.490975948641326321e+00,-4.586587901793434341e+00,1.619693456419845745e+00,1.587790345242910961e+00
1.270086412842938550e+00,2.362594955697101540e-01,1.610340837876973241e+00,2.768327901407432012e+00
1.545157710810722618e+00,4.436026642712370460e+00,1.833526332915892842e+00,1.858502678788508611e+00
6.121562562671624130e-01,-4.124366077578176082e+00,5.291286150601359761e-01,-1.612956820317380247e-01
1.003390557292421992e+00,-1.695838368617857839e+01,7.165554244097842584e-01,-2.935062692595143963e-01
1.006107073902098747e+00,-1.724480075236598609e+01,7.165554244097842584e-01,-2.812167068268415782e-01
6.131547949886108073e-01,-4.235618052594902316e+00,5.291286150601359761e-01,-1.571566775382626791e-01
1.533853623410871947e+00,6.361828428667015700e-02,1.833526332915892842e+00,2.458547944250875972e+00
1.464343997375064266e+00,-4.322344735198798915e+00,1.610340837876973241e+00,1.700816561139360861e+00
1.271895003162935245e+00,3.327172543805931859e-01,1.601614792583016644e+00,2.668640398260256674e+00
1.571694139833885062e+00,4.391734698760096478e+00,1.842252378209849439e+00,1.713440084214608916e+00
5.962192648426050123e-01,-1.987053450946488775e+00,5.488192302774197451e-01,-1.367558996625629075e-01
9.163654389649068532e-01,-1.275418800639240047e+01,6.968648091925004895e-01,-2.514767442064624881e-01
9.174681271050327824e-01,-1.300545313451658203e+01,6.968648091925004895e-01,-2.307509570221885631e-01
5.963739957439857520e-01,-2.133374598191815963e+00,5.488192302774197451e-01,-1.211859102404408417e-01
1.535306021172039070e+00,3.672098090250095481e-01,1.842252378209849439e+00,2.482914806052276990e+00
1.439667603212820612e+00,-3.955636391502214799e+00,1.601614792583016644e+00,1.791678835756230992e+00
1.273986047454342740e+00,3.490569591649115289e-01,1.593449432388879705e+00,2.581289905774552640e+00
1.597399436482831447e+00,4.194063186803288268e+00,1.850417738403986379e+00,1.589630938872566901e+00
5.901097934530984412e-01,-6.312167518287055135e-01,5.668774066037539638e-01,-1.058947645237997975e-01
8.503243905112306544e-01,-9.734995317059432551e+00,6.788066328661662707e-01,-2.269643174053652679e-01
8.499450033756765777e-01,-9.968357930823689372e+00,6.788066328661662707e-01,-1.963087128377180302e-01
5.892835593273342276e-01,-7.912522040276577240e-01,5.668774066037539638e-01,-8.037382079038367377e-02
1.538572296393006189e+00,6.690993306446042510e-01,1.850417738403986379e+00,2.488439869134057680e+00
1.417555329634816230e+00,-3.488889308805918521e+00,1.593449432388879705e+00,1.854264860326399589e+00
1.275953564910780713e+00,3.061207023705301289e-01,1.585798429344444704e+00,2.506269897524430856e+00
1.621543598387984675e+00,3.895741639173332160e+00,1.858068741448421379e+00,1.486859941268725116e+00
5.902781554929771302e-01,2.417903848251711785e-01,5.830598364739881800e-01,-8.202922474948429188e-02
7.992789547126238903e-01,-7.578534632833270557e+00,6.626242029959320545e-01,-2.045298543758315435e-01
7.975573758960844417e-01,-7.785757313666792356e+00,6.626242029959320545e-01,-1.657158330076576036e-01
5.884999089679597839e-01,9.489178816074086975e-02,5.830598364739881800e-01,-4.985843194625036445e-02
1.543672935004253288e+00,9.761687232530880109e-01,1.858068741448421379e+00,2.474121181979783479e+00
1.398527517110095486e+00,-2.944343925051868816e+00,1.585798429344444704e+00,1.886481932674008544e+00
1.277525269822149534e+00,2.252189878303174631e-01,1.578615712968851170e+00,2.443011228098506571e+00
1.643683077610801346e+00,3.539296839186034660e+00,1.865251457824014913e+00,1.403999977820686418e+00
5.943932398462412614e-01,7.833394398135508085e-01,5.973046415629530426e-01,-6.590979161890975213e-02
7.590764019712028521e-01,-6.006996805543121987e+00,6.483793979069671920e-01,-1.832067792399388606e-01
7.562051904224912358e-01,-6.178626549399712786e+00,6.483793979069671920e-01,-1.387468745221122068e-01
5.917937895372896717e-01,6.628708610212313834e-01,5.973046415629530426e-01,-2.976090282660908554e-02
1.550601199222432003e+00,1.279250657345264663e+00,1.865251457824014913e+00,2.441359585113457964e+00
1.382929912207238710e+00,-2.355108492976186962e+00,1.578615712968851170e+00,1.888707074003854069e+00
1.278527172468614248e+00,1.212294940273364041e-01,1.571856381282901616e+00,2.390904949868917662e+00
1.663595768857734525e+00,3.158985904105100495e+00,1.872010789509964468e+00,1.339388774776134827e+00
6.008205352756920137e-01,1.090506357023068418e+00,6.096636698413305799e-01,-5.553376529203140483e-02
7.269123331994440385e-01,-4.830387407193333260e+00,6.360203696285896546e-01,-1.636716499325342744e-01
7.231183534746891128e-01,-4.962522676660764631e+00,6.360203696285896546e-01,-1.161349904969334462e-01
5.975731889140600828e-01,9.999041792431351272e-01,6.096636698413305799e-01,-1.751853847697733627e-02
1.559291403167723411e+00,1.566951841466112327e+00,1.872010789509964468e+00,2.392146395958020477e+00
1.370911916660253249e+00,-1.754718320331435599e+00,1.571856381282901616e+00,1.862901679387886977e+00
1.278935458872526354e+00,2.221255571317914956e-02,1.565476798779759537e+00,2.346635836257353169e+00
1.681292402514773521e+00,2.797031957565685900e+00,1.878390372013106546e+00,1.288790355429716206e+00
6.118369533806166105e-01,1.930100635307852697e+00,6.377836116333073235e-01,-1.243085942959724563e-02
7.039197557179378562e-01,-3.266274210043972115e+00,6.429384384129070984e-01,-1.005055835943650666e-01
6.994432745708307753e-01,-3.358712227240817860e+00,6.429384384129070984e-01,-5.236603170061384510e-02
6.081285822387660911e-01,1.869756493994222168e+00,6.377836116333073235e-01,2.543425834596020271e-02
1.569693736010479679e+00,1.839475052254176290e+00,1.878390372013106546e+00,2.326631079610327113e+00
1.362516306703618563e+00,-1.162732961452379588e+00,1.565476798779759537e+00,1.810311445279255693e+00
1.278906605700582233e+00,-4.441809191052792372e-02,1.559434451683670009e+00,2.304974904038648020e+00
1.697041662211179913e+00,2.491096485752364309e+00,1.884432719109196075e+00,1.244991808200766270e+00
6.348609156870993475e-01,4.118039737336831152e+00,7.044318210724778151e-01,9.157641156201816457e-02
6.965146576322739369e-01,-4.543632969860258441e-01,6.915399851046815094e-01,3.549613895063195163e-02
6.916091041147530705e-01,-5.019189540073961675e-01,6.915399851046815094e-01,8.206056074101215903e-02
6.308892130846635027e-01,4.091628063545615923e+00,7.044318210724778151e-01,1.276714728428773871e-01
1.581756123188748031e+00,2.102183263275766656e+00,1.884432719109196075e+00,2.246061991361461008e+00
1.357643663009786117e+00,-5.989595535000771243e-01,1.559434451683670009e+00,1.734446356183308335e+00
1.278468609450467142e+00,-1.153331896148359625e-01,1.553686030001628637e+00,2.269372916775539650e+00
1.711059080405900712e+00,2.213844506295779446e+00,1.890181140791237446e+00,1.209529140102978628e+00
6.693511235620814848e-01,5.812027600199847654e+00,7.704195931882651394e-01,1.448422757555072049e-01
7.048095475712196079e-01,1.940529871528052563e+00,7.421640468152150838e-01,9.525923198746112652e-02
6.997313249516772249e-01,1.932176643931971194e+00,7.421640468152150838e-01,1.385455542103607440e-01
6.652937177543085667e-01,5.810936649836939694e+00,7.704195931882651394e-01,1.785442320510332026e-01
1.595201812186928914e+00,2.308897644479509736e+00,1.890181140791237446e+00,2.157966749841258025e+00
1.355867732219105504e+00,-1.190544034966598552e-01,1.553686030001628637e+00,1.644876146911188997e+00
1.277589045231423803e+00,-1.917333022910643336e-01,1.548191558921529820e+00,2.240007508619443755e+00
1.723516446264041102e+00,1.965356251124305675e+00,1.895675611871336264e+00,1.181222257080304372e+00
7.120266133232995287e-01,6.992714228395840337e+00,8.350384642628502219e-01,1.812426310500019622e-01
7.253994805095329568e-01,3.745108195143874497e+00,7.936276862944070531e-01,1.293617877029408780e-01
7.203531171191919213e-01,3.769321241064665262e+00,7.936276862944070531e-01,1.689553057832037519e-01
7.080098482847210217e-01,7.012132386128210548e+00,8.350384642628502219e-01,2.125779754039356928e-01
1.609688805194913419e+00,2.461326427195903666e+00,1.895675611871336264e+00,2.066004318122771188e+00
1.356658452030321316e+00,2.715374398285421709e-01,1.548191558921529820e+00,1.546739600444320129e+00
1.276250600720817197e+00,-2.689337459846714573e-01,1.542916474396917703e+00,2.216536633406962498e+00
1.734617239298726465e+00,1.755160381030606898e+00,1.900950696395948381e+00,1.158394403141934870e+00
7.602019112291000802e-01,7.781960795189109881e+00,8.979332279470183531e-01,2.062009047497649905e-01
7.549597266647785077e-01,5.043003603607017382e+00,8.451583072912715044e-01,1.515269728451133502e-01
7.501066260097843941e-01,5.092477326237610846e+00,8.451583072912715044e-01,1.865751390637214735e-01
7.563284206767508788e-01,7.818537896205458360e+00,8.979332279470183531e-01,2.344189250183299766e-01
1.624881602731719221e+00,2.552373676582285089e+00,1.900950696395948381e+00,1.972693386245297997e+00
1.359447187525141709e+00,5.592242136296641242e-01,1.542916474396917703e+00,1.445076956267098645e+00
1.274452831661183616e+00,-3.451907659300079700e-01,1.537829236114349518e+00,2.198308969721789463e+00
1.744594701578503937e+00,1.585176885255424217e+00,1.906037934678516566e+00,1.138658750461026603e+00
8.118774008953859589e-01,8.281735434040275123e+00,9.589805168309681882e-01,2.226224855265359626e-01
7.908091794055994717e-01,5.945364007916833948e+00,8.962348867118434814e-01,1.664197682747911577e-01
7.862898116747957244e-01,6.016760706764287647e+00,8.962348867118434814e-01,1.961184871521701734e-01
