1.398971093897108053e+00,-2.627058738041991859e-01,1.548617180639947577e+00,1.258819304965925756e+00
1.653076438502763201e+00,2.516486631241085181e+00,1.895249990152918507e+00,1.697904752722014354e+00
1.659622566450997816e+00,3.032950626195774824e+00,1.895249990152918507e+00,1.582215684631939512e+00
1.355522243470646648e+00,3.264857096848463591e-01,1.548617180639947577e+00,1.544866209031671156e+00
8.958849569113318534e-01,6.838401584060081362e+00,1.029375419612571951e+00,3.178498205550329692e-01
7.907182511498015431e-01,1.022822479921982719e+01,9.924466682420083341e-01,4.855345189867212863e-01
8.499393778392047016e-01,1.036628368118311094e+01,1.055410486668360237e+00,4.976814397237810383e-01
9.355850892905536176e-01,7.055574950998659389e+00,1.074249429475945705e+00,3.323186566449879420e-01
1.397441473870708606e+00,-2.338954718915788877e-01,1.543467241961983039e+00,1.225502543985703907e+00
1.668060114928637816e+00,2.494492317149044514e+00,1.900399928830883045e+00,1.619396462711647056e+00
1.677259150257218723e+00,2.876861170574589011e+00,1.900399928830883045e+00,1.497436055113332776e+00
1.357043004082012949e+00,2.088210559027947610e-01,1.543467241961983039e+00,1.503366224314035104e+00
9.368886256611456131e-01,7.104879423154587315e+00,1.074249429475945705e+00,3.155199046270240060e-01
8.511982492835959979e-01,1.040384167260593884e+01,1.055410486668360237e+00,4.826262862293571043e-01
9.108514539508233421e-01,1.039988994251485188e+01,1.116354236751619933e+00,4.919608691969613035e-01
9.774632093011781375e-01,7.185605308179401796e+00,1.117872246184825613e+00,3.293804878918061840e-01
1.396026667486259809e+00,-2.218289919581462044e-01,1.538440240144252735e+00,1.194144180082914009e+00
1.682855377276309294e+00,2.456217299340946347e+00,1.905426930648613348e+00,1.543328374188021268e+00
1.693926916503037949e+00,2.711882884441938035e+00,1.905426930648613348e+00,1.420717644117223566e+00
1.357813037692213065e+00,7.874520997455825011e-02,1.538440240144252735e+00,1.470511086732388950e+00
9.790174365193361483e-01,7.228967273187789644e+00,1.117872246184825613e+00,3.112134055830937385e-01
9.123036405532061188e-01,1.043501325749436681e+01,1.116354236751619933e+00,4.755937288573295341e-01
9.716960556204160548e-01,1.033398717396895350e+01,1.175391224035102322e+00,4.832938229189971957e-01
1.019819589292365158e+00,7.220061643093940162e+00,1.160330786848964291e+00,3.247362108763736654e-01
1.394623152635410035e+00,-2.273377071559221640e-01,1.533528518555374864e+00,1.165650389018057176e+00
1.697370803181686316e+00,2.403448465682142654e+00,1.910338652237491219e+00,1.470314003468310426e+00
1.709587491423404382e+00,2.542159750339611612e+00,1.910338652237491219e+00,1.351941088695604476e+00
1.357766044057805876e+00,-6.149537307736041569e-02,1.533528518555374864e+00,1.446520025155246802e+00
1.021586982348195560e+00,7.257180019833244344e+00,1.160330786848964291e+00,3.055585138639841936e-01
9.733218831488752443e-01,1.036548151875622992e+01,1.175391224035102322e+00,4.659293076218472551e-01
1.031987497518068952e+00,1.020073991712899364e+01,1.232648813460882842e+00,4.728343600505361954e-01
1.062196581667873341e+00,7.190887006386692981e+00,1.201712529197665358e+00,3.189499669607841481e-01
1.393125212779521949e+00,-2.505472278029035049e-01,1.528724470411612080e+00,1.140866816795071736e+00
1.711527777324177269e+00,2.338350237555925748e+00,1.915142700381254004e+00,1.400809915464232835e+00
1.724223948566865339e+00,2.371093550312873610e+00,1.915142700381254004e+00,1.290900254029384131e+00
1.356848641039552161e+00,-2.096167528746843978e-01,1.528724470411612080e+00,1.431501105105093430e+00
1.064139808266772791e+00,7.222239837644130134e+00,1.201712529197665358e+00,2.990129425683047404e-01
1.033762722987494609e+00,1.022838253287346788e+01,1.232648813460882842e+00,4.546897133969352023e-01
1.091403731629779106e+00,1.002485564843117594e+01,1.288261308358732427e+00,4.613182531089878302e-01
1.104292642749571396e+00,7.120946405603391760e+00,1.242103137915395061e+00,3.123885451844512495e-01
1.391432229996614867e+00,-2.897476959869917934e-01,1.524020666370065946e+00,1.120351571556196912e+00
1.725256545277112918e+00,2.262575262144032262e+00,1.919846504422800137e+00,1.335276147852507256e+00
1.737838796763293336e+00,2.201246055560402759e+00,1.919846504422800137e+00,1.237334988832636373e+00
1.355021320606725865e+00,-3.638037955716315608e-01,1.524020666370065946e+00,1.425517488659025833e+00
1.106378107998259086e+00,7.146608668818640986e+00,1.242103137915395061e+00,2.919826817333713853e-01
1.093303078097067171e+00,1.004783769847913533e+01,1.288261308358732427e+00,4.427376293644892380e-01
1.149745645458088328e+00,9.823693951937883639e+00,1.342363073059523737e+00,4.494044110661710723e-01
1.145917541581357613e+00,7.025780304558259637e+00,1.281587456892778087e+00,3.054199238554636819e-01
1.389451451794067927e+00,-3.440287759032356618e-01,1.519410155172338905e+00,1.104734765819592068e+00
1.738503212228911243e+00,2.178769877770892816e+00,1.924457015620527178e+00,1.273897556441639267e+00
1.750446787948087168e+00,2.034875833135937118e+00,1.924457015620527178e+00,1.190906115643914465e+00
1.352254839610119497e+00,-5.219101860461825559e-01,1.519410155172338905e+00,1.428492458581513969e+00
1.148114362831293755e+00,7.046632799954039683e+00,1.281587456892778087e+00,2.846930850996981510e-01
1.151743284939638290e+00,9.842520374385168580e+00,1.342363073059523737e+00,4.305313976718991853e-01
1.206902846510222949e+00,9.610425996217415445e+00,1.395087438030375049e+00,4.374935871750640914e-01
1.186957778181216838e+00,6.916585230945023532e+00,1.320247067156112175e+00,2.982734421277832837e-01
1.387099361542511122e+00,-4.114220540131270365e-01,1.514886325177702497e+00,1.094422683031583965e+00
1.751226912764136889e+00,2.089031256855303109e+00,1.928980845615163586e+00,1.216822755397265921e+00
1.762075153185423293e+00,1.873774221221924385e+00,1.928980845615163586e+00,1.151233796581655699e+00
1.348532269117009186e+00,-6.820784500404559747e-01,1.514886325177702497e+00,1.440299014119809762e+00
1.189240430217872069e+00,6.933513423898069128e+00,1.320247067156112175e+00,2.773333910062574237e-01
1.208975897666736854e+00,9.625588868837350986e+00,1.395087438030375049e+00,4.184600644772776823e-01
1.262830375982064934e+00,9.394446118584248495e+00,1.446564383679491472e+00,4.258872621357612798e-01
1.227354503061119706e+00,6.801262421917440015e+00,1.358160615729094411e+00,2.911304888405958358e-01
1.384303549145891932e+00,-4.902611375320451437e-01,1.510442974849503184e+00,1.089743047561777978e+00
1.763400052956771491e+00,1.995426331088989036e+00,1.933424195943362900e+00,1.164072064833898024e+00
1.772744788955781470e+00,1.705231794926002520e+00,1.933424195943362900e+00,1.118120102795032489e+00
1.343827758767101255e+00,-8.601756210079050113e-01,1.510442974849503184e+00,1.461014140154240470e+00
1.229703149278545959e+00,6.815156100468633404e+00,1.358160615729094411e+00,2.700168831146351756e-01
1.264959877986869152e+00,9.406727280739850983e+00,1.446564383679491472e+00,4.067594223345745164e-01
1.316049035016389146e+00,8.504887671762343615e+00,1.469298052600475968e+00,2.578425393344069838e-01
1.265998535421285265e+00,6.183993801661375578e+00,1.374569118192390027e+00,1.643444894676349410e-01
1.380897235236818066e+00,-6.245462893655531200e-01,1.506074328073176760e+00,1.095906274325749052e+00
1.774943237615498770e+00,1.873150097663714764e+00,1.937792842719689324e+00,1.118558142903232966e+00
1.782371017640521194e+00,1.537639653367461889e+00,1.937792842719689324e+00,1.095542680821416370e+00
1.337948166323596144e+00,-1.061099429448677300e+00,1.506074328073176760e+00,1.497536521159615219e+00
1.268350039299938503e+00,6.177612290854494148e+00,1.374569118192390027e+00,1.453868994134990267e-01
1.318174222350484648e+00,8.497739998827343655e+00,1.469298052600475968e+00,2.408571691130118042e-01
1.361428190642282487e+00,6.813471391886599449e+00,1.469630503272862043e+00,6.701597966902760051e-02
1.298987223243311506e+00,4.945460998884949610e+00,1.374236667520003952e+00,2.108578889583003976e-02
1.376512187585268387e+00,-8.136455394317094747e-01,1.501773729719732664e+00,1.117372485067715804e+00
1.785672422818953331e+00,1.724984290314540925e+00,1.942093441073133420e+00,1.082413045542659491e+00
1.791022808861004512e+00,1.374655801485936912e+00,1.942093441073133420e+00,1.078550593172759697e+00
1.330820782069693120e+00,-1.281149559596713283e+00,1.501773729719732664e+00,1.545529284360746214e+00
1.301236898552775800e+00,4.921530662711873561e+00,1.374236667520003952e+00,5.192257164965187813e-03
1.363453544897327729e+00,6.790733364371493330e+00,1.469630503272862043e+00,5.286862254048693699e-02
1.395992242320300170e+00,5.044455486905920161e+00,1.469931947960777308e+00,-6.659210181775974090e-03
1.323954150590787027e+00,3.625260407754866243e+00,1.373935222832088687e+00,-3.172566467030852461e-02
1.370968309128821838e+00,-1.002024057038409133e+00,1.497531856398804706e+00,1.150112002328516514e+00
1.795521708481585321e+00,1.583732577741245651e+00,1.946335314394061378e+00,1.052989255131849600e+00
1.798719532558451739e+00,1.219826809844951176e+00,1.946335314394061378e+00,1.068245047927913527e+00
1.322363078236418854e+00,-1.499597919335885265e+00,1.497531856398804706e+00,1.605496245521969012e+00
1.326074164500037122e+00,3.605967622653184712e+00,1.373935222832088687e+00,-4.667872361993413016e-02
1.397898568682147902e+00,5.027067289825825291e+00,1.469931947960777308e+00,-2.007976658519078708e-02
1.421046387761648599e+00,3.608918648483225411e+00,1.470235899435267779e+00,-3.715190606781927640e-02
1.341802730181101300e+00,2.550397010558823396e+00,1.373631271357598216e+00,-5.138478703813754989e-02
1.364388448328642145e+00,-1.162671146657663579e+00,1.493342349060039043e+00,1.188772779095597976e+00
1.804598697445059630e+00,1.464472679629111207e+00,1.950524821732827041e+00,1.027051317078597314e+00
1.805493249769732023e+00,1.052181813777559150e+00,1.950524821732827041e+00,1.065410044130600697e+00
1.312600129638194169e+00,-1.734932293690619520e+00,1.493342349060039043e+00,1.677110860299600104e+00
1.343865758321921122e+00,2.546184513821345696e+00,1.373631271357598216e+00,-6.755559653044147794e-02
1.422904060516718250e+00,3.605837836002824925e+00,1.470235899435267779e+00,-5.178212011706853635e-02
1.425260660408972813e+00,-2.695667497818153180e+00,1.470535409124221982e+00,6.073494242138228749e-01
1.351895681262997417e+00,2.206252793971833492e-01,1.373331761668644013e+00,7.838197839925328814e-02
1.356856333534966819e+00,-1.341027649452026793e+00,1.489203166966902581e+00,1.235176822263406970e+00
1.813020149413009818e+00,1.365304882246441087e+00,1.954664003825963503e+00,1.004441229570789407e+00
1.811532195070569840e+00,1.015946121607769870e+00,1.954664003825963503e+00,1.058426194876929571e+00
1.301696898414763215e+00,-1.844647775357214137e+00,1.489203166966902581e+00,1.748448477604672036e+00
1.356239797023079063e+00,1.742134379599148852e+00,1.373331761668644013e+00,-7.469060172596736491e-02
1.440568852139218592e+00,2.493282208814269651e+00,1.470535409124221982e+00,-6.203523552337670416e-02
1.406783553446327550e+00,-3.111525617276651445e+00,1.470850319555578656e+00,8.841956108988886509e-01
1.351486554087602210e+00,-2.812191045102713227e-02,1.373016851237287339e+00,1.842654468792335742e-01
1.348001805110013551e+00,-1.567009109354911667e+00,1.485109638442770219e+00,1.301163281347588185e+00
1.821046017719002208e+00,1.320539149061444650e+00,1.958757532350095865e+00,9.777875210002783257e-01
1.818302473966885158e+00,1.211109384385431920e+00,1.958757532350095865e+00,1.017323541418067911e+00
1.290841573163775680e+00,-1.775052922321501025e+00,1.485109638442770219e+00,1.799889309285936267e+00
1.364556857233141240e+00,1.166676191836924170e+00,1.373016851237287339e+00,-7.439095841073058157e-02
1.452350227276833827e+00,1.646971226821368317e+00,1.470850319555578656e+00,-5.116240452300183095e-02
1.388375693090587282e+00,-3.032586402928520997e+00,1.471469562435434808e+00,1.032112262953839954e+00
1.352056022555603088e+00,1.809323223217470522e-01,1.372397608357431187e+00,1.501238371078061073e-01
1.338052387457375314e+00,-1.713994079349668187e+00,1.481027665225894907e+00,1.367936323093964290e+00
1.828888872789945719e+00,1.300647320206336666e+00,1.962839505566971177e+00,9.495666694593184465e-01
1.826146839675914402e+00,1.369633278340883109e+00,1.962839505566971177e+00,9.672772031573571017e-01
1.280466186390213368e+00,-1.697853418341005227e+00,1.481027665225894907e+00,1.842458406941144267e+00
1.370177504652041467e+00,7.894801754407519967e-01,1.372397608357431187e+00,-7.901964754114504386e-02
1.460369184312807267e+00,1.150756461678886122e+00,1.471469562435434808e+00,-4.921590203896147181e-02
1.370509369524419041e+00,-2.936901607191465757e+00,1.472382968311130469e+00,1.175514839895803521e+00
1.353771233059315682e+00,3.569779227806010313e-01,1.371484202481735526e+00,1.076885699245891115e-01
1.327487460543644415e+00,-1.786840354239174866e+00,1.476954750326387789e+00,1.430958420606416315e+00
1.836693207139816764e+00,1.302250777057570197e+00,1.966912420466478295e+00,9.192217078200597413e-01
1.834763019892363900e+00,1.479236319203236949e+00,1.966912420466478295e+00,9.164152980836565154e-01
1.270517870518408587e+00,-1.629457794798807146e+00,1.476954750326387789e+00,1.882648256144573873e+00
1.373944341651312184e+00,5.208985563265495777e-01,1.371484202481735526e+00,-8.489519393740410647e-02
1.466153678826715101e+00,8.530802616895717394e-01,1.472382968311130469e+00,-5.179517094783370190e-02
1.353254542326975729e+00,-2.830521504860594284e+00,1.473447358108134431e+00,1.313834387218205002e+00
1.356409014904115695e+00,4.937047323787281394e-01,1.370419812684731564e+00,6.078289947937514509e-02
1.316363863663268408e+00,-1.891273612353681077e+00,1.472903655316035287e+00,1.502218069399207545e+00
1.844287188837577141e+00,1.242724721621966566e+00,1.970963515476830796e+00,8.971133030573645861e-01
1.843884847982636854e+00,1.544257700882298856e+00,1.970963515476830796e+00,8.663620644942495730e-01
1.260959318588564360e+00,-1.567324847638760232e+00,1.472903655316035287e+00,1.920551617198495986e+00
1.376368710157803044e+00,3.259004267367556218e-01,1.370419812684731564e+00,-8.983203817625813603e-02
1.470603178131863142e+00,6.783778046152904029e-01,1.473447358108134431e+00,-5.739670451327687911e-02
1.336674215948344235e+00,-2.714367843967354865e+00,1.474538990108690717e+00,1.445635140396560603e+00
1.359751236293483601e+00,5.996152677266710640e-01,1.369328180684175278e+00,1.162535341802188246e-02
1.305205676699124240e+00,-1.831432338081908417e+00,1.468885978796146352e+00,1.555322966318061884e+00
1.851857238148223228e+00,1.276277428101832978e+00,1.974981191996719732e+00,8.644992220994948129e-01
1.853246684103391440e+00,1.569239040205774316e+00,1.974981191996719732e+00,8.190375188343691493e-01
1.251744735667776443e+00,-1.512981382873168634e+00,1.468885978796146352e+00,1.956881270992650412e+00
1.377805287469031414e+00,1.798913252299474408e-01,1.369328180684175278e+00,-9.286346629550949749e-02
1.474253706926093033e+00,5.665496059961314668e-01,1.474538990108690717e+00,-6.463440505827841576e-02
1.320814676398725629e+00,-2.593353392236195099e+00,1.475553940829559263e+00,1.570218229448415714e+00
1.363640763472285355e+00,6.792449061141588862e-01,1.368313229963306732e+00,-3.827035049435073555e-02
1.294568893764843631e+00,-1.727862464615524285e+00,1.464911918168891214e+00,1.598827060983678106e+00
1.859664595801328479e+00,1.318778661651889283e+00,1.978955252623974870e+00,8.283781600625149677e-01
1.862662657540537170e+00,1.569179768880501591e+00,1.978955252623974870e+00,7.739621208200614388e-01
1.242839148626780688e+00,-1.462510900320419083e+00,1.464911918168891214e+00,1.991473923593506834e+00
1.378503167351539105e+00,7.261070347217798981e-02,1.368313229963306732e+00,-9.391150706938940218e-02
1.477347371627388384e+00,4.844700961954397922e-01,1.475553940829559263e+00,-7.185212346641825509e-02
1.305648547720538621e+00,-2.482641175382935828e+00,1.476430645415070408e+00,1.688890809027332685e+00
1.367883732123347906e+00,7.225528918682200263e-01,1.367436525377795586e+00,-8.609834520052435380e-02
1.284450733489238994e+00,-1.637522656487854888e+00,1.460987441346056182e+00,1.639983514641415230e+00
1.867569590368145738e+00,1.328788577101029711e+00,1.982879729446809902e+00,7.946268548240619234e-01
1.872034378775373265e+00,1.562776409246688480e+00,1.982879729446809902e+00,7.305672212370530882e-01
1.234258783684894611e+00,-1.404781637422596319e+00,1.460987441346056182e+00,2.023214871617768029e+00
1.378685689265116920e+00,1.622217903663562832e-03,1.367436525377795586e+00,-9.375681671538531325e-02
1.480025262672759689e+00,4.226406145435031014e-01,1.476430645415070408e+00,-7.920736186183828520e-02
1.291106314538038591e+00,-2.378634850018918279e+00,1.477124878869050528e+00,1.802381632682803048e+00
1.372269857662841375e+00,7.375091137833643673e-01,1.366742291923815467e+00,-1.296849970375438255e-01
1.275193219362102948e+00,-1.475159952359273552e+00,1.457116916112292548e+00,1.665941040829121311e+00
1.875705505447233135e+00,1.374985997415515193e+00,1.986750254680573535e+00,7.543125279686074824e-01
1.881284840563325123e+00,1.540035782642209528e+00,1.986750254680573535e+00,6.910931504403168280e-01
1.226050266929625376e+00,-1.349090164055104957e+00,1.457116916112292548e+00,2.050362184641696395e+00
1.378537462193211383e+00,-4.291057953837160849e-02,1.366742291923815467e+00,-9.264368768269201637e-02
1.482354249386472977e+00,3.638083911429386141e-01,1.477124878869050528e+00,-8.596588014088411833e-02
1.277260959363645698e+00,-2.256257426094115282e+00,1.477604447226393836e+00,1.905888513026882114e+00
1.376762057373761117e+00,7.564230714302544456e-01,1.366262723566472159e+00,-1.727250582980623395e-01
1.266968634592071652e+00,-1.296962340829223015e+00,1.453303603270108768e+00,1.681879414413349760e+00
1.884113255047151103e+00,1.419476138667786769e+00,1.990563567522757316e+00,7.114176685090198848e-01
1.890351997959247132e+00,1.488224370907879734e+00,1.990563567522757316e+00,6.501202240019676726e-01
1.218101570589574356e+00,-1.308090238100528158e+00,1.453303603270108768e+00,2.081200599825220987e+00
1.378194740844470134e+00,-6.690782037256737258e-02,1.366262723566472159e+00,-9.062607806551464806e-02
1.484336100559597638e+00,3.061205347644018748e-01,1.477604447226393836e+00,-9.160418374229188643e-02
1.269088854036458658e+00,-1.245931956263301998e-01,1.693048654612119730e+00,3.528214021206343975e+00
1.386267306728053983e+00,2.820860463578314103e+00,1.750818516180746354e+00,2.707175698416370846e+00
1.245275607461671985e+00,-8.168294356560068081e+00,8.870253862880850271e-01,-2.259639538492884014e+00
1.877797538304958103e+00,-5.779023567760251723e+00,1.491848597978075119e+00,-2.769290544281087563e+00
1.884489440411261096e+00,-5.582355504387852108e+00,1.491848597978075119e+00,-2.836133070044816851e+00
1.197683862508698738e+00,-7.326776219981653959e+00,8.870253862880850271e-01,-1.918105270041070121e+00
1.391272537485783944e+00,6.413134402216088326e+00,1.750818516180746354e+00,2.447491032236502218e+00
1.495707274894159999e+00,4.784031152343612092e+00,1.693048654612119730e+00,1.214807290234426684e+00
1.269431129240050637e+00,3.270499066414567224e-02,1.675230308547490443e+00,3.324392459424681867e+00
1.406141122476316951e+00,3.575254539466710124e+00,1.768636862245375641e+00,2.576957307290801857e+00
1.160873676312229374e+00,-1.870810027032553791e+01,6.771921126709213867e-01,-2.023996693912179179e+00
1.804382788641422763e+00,-1.725239729308323433e+01,1.258940285258493663e+00,-2.728667657923238288e+00
1.813418054975679539e+00,-1.672799966516251402e+01,1.258940285258493663e+00,-2.858331581147824263e+00
1.124859468891740821e+00,-1.615771033330090134e+01,6.771921126709213867e-01,-1.998146346928979300e+00
1.454155136073996601e+00,1.215646687897455536e+01,1.768636862245375641e+00,1.234359035695547613e+00
1.534745818424390507e+00,6.673418039489149578e+00,1.675230308547490443e+00,3.748467882995400458e-01
1.269720268832357446e+00,6.200688281053201578e-02,1.662332985298815347e+00,3.216912377898446973e+00
1.430406610202463513e+00,4.395091623613769372e+00,1.781534185494050737e+00,2.395404356224307474e+00
1.027739368638410422e+00,-2.459831544175252205e+01,5.266639465405994480e-01,-1.367071608220740808e+00
1.673313038967077171e+00,-2.507759230026147890e+01,1.091859435209753926e+00,-2.016003720050935755e+00
1.684635438599903834e+00,-2.480290148897381997e+01,1.091859435209753926e+00,-2.147819518594880961e+00
1.008375911688058846e+00,-2.180514200414515358e+01,5.266639465405994480e-01,-1.534678541194664625e+00
1.529089756176438497e+00,1.231486583094515908e+01,1.781534185494050737e+00,6.391572293238226843e-01
1.570251323737916982e+00,5.141792315036824768e+00,1.662332985298815347e+00,1.259302689211645176e-01
1.269420859913134247e+00,-7.142230544301098050e-02,1.651659079220069160e+00,3.146284353389249500e+00
1.456065478508405953e+00,4.201407365787165560e+00,1.792208091572796924e+00,2.276029852762261996e+00
8.786847913394573162e-01,-2.482609319466577347e+01,4.080451484774108017e-01,-9.814385744421409985e-01
1.512268802470909446e+00,-2.784605850505102609e+01,9.596628523187167303e-01,-1.350694215346715854e+00
1.526021783821658540e+00,-2.782140815382473775e+01,9.596628523187167303e-01,-1.491904004714629250e+00
8.737981835485075788e-01,-2.315481421345069535e+01,4.080451484774108017e-01,-1.174080383264869187e+00
1.544076703792309768e+00,-1.030495290920868001e+00,1.792208091572796924e+00,2.127327222571861576e+00
1.557480585337598811e+00,-5.191398824411879609e+00,1.651659079220069160e+00,1.339638969368787569e+00
1.269383699713155345e+00,2.593579123045941515e-02,1.630629185204840237e+00,2.963818078638421394e+00
1.481288275768879892e+00,4.142965248992116045e+00,1.813237985588025847e+00,2.246569987609102093e+00
7.483457817725671646e-01,-1.840873937074816880e+01,4.709396583409406478e-01,1.643422184543389189e-02
1.347487620285533705e+00,-2.803490801604894500e+01,7.747443811289795867e-01,-1.493355012767213497e+00
1.358338250627923127e+00,-2.878200388715521640e+01,7.747443811289795867e-01,-1.503437188244921563e+00
7.480510467350846016e-01,-1.817249032561662148e+01,4.709396583409406478e-01,-2.675200630693145773e-02
1.538026268744588254e+00,-8.706579977142800963e-01,1.813237985588025847e+00,2.367123479130357477e+00
1.526433049120945462e+00,-4.984682381149522001e+00,1.630629185204840237e+00,1.438301137577981725e+00
1.269036314445868285e+00,-2.197284858406867158e-02,1.620355826946290767e+00,2.891014033406593686e+00
1.505608292366247047e+00,4.095981248157730903e+00,1.823511343846575317e+00,2.144185707901247184e+00
6.654393058899916724e-01,-1.074454452753695577e+01,4.950784502208633864e-01,-2.829751565913971034e-02
1.189122839932226228e+00,-2.464442895863540528e+01,7.506055892490568482e-01,-6.638313657305457971e-01
1.195761919793547845e+00,-2.525509199359304446e+01,7.506055892490568482e-01,-6.423092018947775816e-01
6.654053231281391589e-01,-1.075107357128752561e+01,4.950784502208633864e-01,-2.756784888134606107e-02
1.534304136751751368e+00,-4.471644985646858750e-01,1.823511343846575317e+00,2.433076464738671341e+00
1.497868349459500203e+00,-4.626614101783410149e+00,1.620355826946290767e+00,1.542575508476670132e+00
1.269298090573112603e+00,1.152115642771058823e-01,1.611013274659938377e+00,2.795354970251004101e+00
1.530668399442273397e+00,4.241432863815113308e+00,1.832853896132927707e+00,1.996140678389831002e+00
6.189200929655513939e-01,-5.853976343720224129e+00,5.162375497355946585e-01,-9.051403801855056885e-02
1.060876431084628813e+00,-1.914411182385767063e+01,7.294464897343255760e-01,-4.111036223014292723e-01
1.064738588554984045e+00,-1.952719395155143900e+01,7.294464897343255760e-01,-3.952983687880031183e-01
6.188353926676333217e-01,-5.879305337921763908e+00,5.162375497355946585e-01,-8.762768218554808919e-02
1.532929763103375365e+00,-8.274907481550952681e-02,1.832853896132927707e+00,2.478066532945097045e+00
1.471056681204794270e+00,-4.349123480767691063e+00,1.611013274659938377e+00,1.654164142144014527e+00
1.270577875762770370e+00,2.692236255752367136e-01,1.602304600195553874e+00,2.693579447693214224e+00
1.556418854326862222e+00,4.297244963718005906e+00,1.841562570597312209e+00,1.845765614805409127e+00
5.940998293245564055e-01,-2.987578172884802541e+00,5.359965925737218972e-01,-8.613097216322826433e-02
9.634157327732684184e-01,-1.444650398890751397e+01,7.096874468961983373e-01,-3.380276636088798137e-01
9.653600378631757017e-01,-1.473911181017191119e+01,7.096874468961983373e-01,-3.189973291888176243e-01
5.936717734692443793e-01,-3.073537983880493485e+00,5.359965925737218972e-01,-7.361298274243971429e-02
1.533597712023867299e+00,2.451786317524682346e-01,1.841562570597312209e+00,2.505587124405361799e+00
1.446107911282367153e+00,-4.006860244592409970e+00,1.602304600195553874e+00,1.749769827262119826e+00
1.272442601798184691e+00,3.296188647838285135e-01,1.594137656310272044e+00,2.602623304895526513e+00
1.581868482050568181e+00,4.178919873623096137e+00,1.849729514482594039e+00,1.714421914429634874e+00
5.823337249905645718e-01,-1.214744526783962275e+00,5.543067949303603914e-01,-6.019937141570784467e-02
8.897035385144815844e-01,-1.099707628994973341e+01,6.913772445395598432e-01,-3.038348156035685088e-01
8.900522662637057048e-01,-1.125234222558961683e+01,6.913772445395598432e-01,-2.765700582243876271e-01
5.812634016466833309e-01,-1.337909919543652126e+00,5.543067949303603914e-01,-3.749003474464347035e-02
1.536150514398312295e+00,5.565338952763645430e-01,1.849729514482594039e+00,2.515821331675855976e+00
1.423516960903761452e+00,-3.575598854064353738e+00,1.594137656310272044e+00,1.820544828042452101e+00
1.274421231423991330e+00,3.218429270350515736e-01,1.586468297886862278e+00,2.523106255243747320e+00
1.606161737141468926e+00,3.940558097010172567e+00,1.857398872906003806e+00,1.603328891450158888e+00
5.788902586297495212e-01,-7.056788579619570345e-02,5.709069186771549287e-01,-3.783923701867594747e-02
8.330332397738794414e-01,-8.538679647628569569e+00,6.747771207927653059e-01,-2.749105658535476726e-01
8.319697240306191954e-01,-8.763990185269241451e+00,6.747771207927653059e-01,-2.394593996221100196e-01
5.770646671516516113e-01,-1.989271329884752249e-01,5.709069186771549287e-01,-7.722506790111384814e-03
1.540572181384881389e+00,8.681984387781174206e-01,1.857398872906003806e+00,2.506688216534083580e+00
1.403814863106207511e+00,-3.062005760612744432e+00,1.586468297886862278e+00,1.861818318253387394e+00
1.276186452335073218e+00,2.689721747672937369e-01,1.579256410823876466e+00,2.454755380587147595e+00
1.628749805752152779e+00,3.629523669805935882e+00,1.864610759968989617e+00,1.511738947918928266e+00
5.808235937703496443e-01,6.587845509923230258e-01,5.856756845106885212e-01,-2.361823332567569711e-02
7.885587300817973322e-01,-6.764113713407732043e+00,6.600083549592317134e-01,-2.467449466848588013e-01
7.862748104147754269e-01,-6.954788162521662542e+00,6.600083549592317134e-01,-2.051816339564565550e-01
5.782788362794634152e-01,5.440770431546151364e-01,5.856756845106885212e-01,1.107602133962001974e-02
1.546852717074080230e+00,1.175355887114628572e+00,1.864610759968989617e+00,2.478867076051197493e+00
1.387389556527233392e+00,-2.497364061724137940e+00,1.579256410823876466e+00,1.873327889456886997e+00
1.277523737825939421e+00,1.866820543559444268e-01,1.572461489419935576e+00,2.397020548074177970e+00
1.649323062809161744e+00,3.280923624274327821e+00,1.871405681372930507e+00,1.438216905074351626e+00
5.860997733097447204e-01,1.095526856227023060e+00,5.986199957890836476e-01,-1.605463924842440160e-02
7.530028645027376788e-01,-5.449120176515513059e+00,6.470640436808365870e-01,-2.201369054809150239e-01
7.497207764905133853e-01,-5.600958894717473768e+00,6.470640436808365870e-01,-1.748060384683765012e-01
5.829537658406037659e-01,1.003795022671279069e+00,5.986199957890836476e-01,2.098421330507632340e-02
1.554937989173106550e+00,1.469511484597425532e+00,1.871405681372930507e+00,2.434119459247933381e+00
1.374442556153705475e+00,-1.911659783236627330e+00,1.572461489419935576e+00,1.856672766744324576e+00
1.278326753252291281e+00,9.878207105514391628e-02,1.566043289508906922e+00,2.347902012793884552e+00
1.667776295420572596e+00,2.932393312894897797e+00,1.877823881283959162e+00,1.379799112315804432e+00
5.945256279049737635e-01,1.866616127959783267e+00,6.256991288949376173e-01,5.734210681020990297e-02
7.252100770178574463e-01,-3.976731293000662415e+00,6.517187951522074307e-01,-1.158986769516719695e-01
7.211643643295423400e-01,-4.088848512789963863e+00,6.517187951522074307e-01,-6.875218614271146056e-02
5.909280662768967574e-01,1.801540517264411445e+00,6.256991288949376173e-01,9.516545867898738853e-02
1.564745663975821488e+00,1.752754146479443609e+00,1.877823881283959162e+00,2.373397701826705841e+00
1.365028075735383428e+00,-1.322465339742358026e+00,1.566043289508906922e+00,1.813282722806808911e+00
1.278658753880087318e+00,3.787548336597756915e-02,1.559962502165939791e+00,2.302976679956058703e+00
