1.296156591556130167e+00,6.441070035026044138e+00,1.403779936095057135e+00,1.122483602706466493e-01
1.303999270953969836e+00,7.978352379473014011e+00,1.440087234697808416e+00,1.773575030827588828e-01
1.752882906409148012e+00,1.157030890380885024e+00,1.929362698421323019e+00,1.283273105109548728e+00
1.404893873915451730e+00,-7.437762999979038447e-01,1.514504472371543065e+00,1.009713387517553240e+00
1.300653974364560872e+00,-1.506624993707559756e+00,1.510983190819952249e+00,1.924153346018941502e+00
1.785340214225987099e+00,6.434673524418057511e-01,1.932883979972913835e+00,1.105963861282008853e+00
1.345979158163783662e+00,6.146225748045603510e+00,1.439358815037135475e+00,2.881635237668849284e-02
1.330390245409098338e+00,5.013879737040483953e+00,1.404508355755730076e+00,-3.536768643119635267e-03
1.330070529450171346e+00,5.050098055844575384e+00,1.404508355755730076e+00,-5.414016373602883667e-03
1.345670339984870623e+00,6.179369350323986154e+00,1.439358815037135475e+00,2.718357741979546272e-02
1.759297583492030803e+00,1.008835263884182876e+00,1.932883979972913835e+00,1.276845261988851066e+00
1.399577706299995672e+00,-9.825445029314430201e-01,1.510983190819952249e+00,1.051461712588624087e+00
1.290989984855791972e+00,-1.684553840463728136e+00,1.507488698469332533e+00,1.995318753336172035e+00
1.788910259624880039e+00,5.575746015591007687e-01,1.936378472323533551e+00,1.115555927683981929e+00
1.376778826371715558e+00,4.464188661525176904e+00,1.438821329450528319e+00,-3.042923721043831395e-02
1.355731599165457490e+00,3.689843008586983775e+00,1.405045841342337232e+00,-4.876468478345755836e-02
1.355588549697326117e+00,3.707992248113350708e+00,1.405045841342337232e+00,-5.036937625001525198e-02
1.376627352046469799e+00,4.479276296716985684e+00,1.438821329450528319e+00,-3.159414536197135276e-02
1.764879957807908628e+00,8.798093054519418033e-01,1.936378472323533551e+00,1.275297583806663804e+00
1.392900980550222156e+00,-1.195526670831089433e+00,1.507488698469332533e+00,1.102617093163972051e+00
1.280323394158759287e+00,-1.843090931270429333e+00,1.504019068194396569e+00,2.072830205237645718e+00
1.791990193390117225e+00,4.795594065719930299e-01,1.939848102598469515e+00,1.128118271892327718e+00
1.398767352291097499e+00,3.153210589360851746e+00,1.438460976038526073e+00,-5.691721330705205167e-02
1.374075206942868110e+00,2.644014301930473376e+00,1.405406194754339477e+00,-6.870849270326370717e-02
1.373966751503556072e+00,2.636908131829680535e+00,1.405406194754339477e+00,-6.770850589907423389e-02
1.398637139017775421e+00,3.144655797556755950e+00,1.438460976038526073e+00,-5.552754928874839568e-02
1.769789371730451588e+00,7.799806671308826544e-01,1.939848102598469515e+00,1.275764171798312585e+00
1.385098141443104947e+00,-1.364695836998174316e+00,1.504019068194396569e+00,1.158323477081247832e+00
1.268781528389929969e+00,-1.979865595309537429e+00,1.500575868632519905e+00,2.155235143023288114e+00
1.794636129597846796e+00,4.116304104649899376e-01,1.943291302160346179e+00,1.142907954663979764e+00
1.414159830613240798e+00,2.195088317323258487e+00,1.438234361582401144e+00,-6.950791671191527965e-02
1.387110600087302137e+00,1.869296345008182758e+00,1.405632809210464407e+00,-7.850866343511508916e-02
1.386894037652662615e+00,1.840553393130425430e+00,1.405632809210464407e+00,-7.400483097013003941e-02
1.413920469612641284e+00,2.167125388101687644e+00,1.438234361582401144e+00,-6.485747378065827295e-02
1.774200836877691367e+00,7.086274234419338569e-01,1.943291302160346179e+00,1.276791321215670516e+00
1.376433778847340417e+00,-1.490704141005348315e+00,1.500575868632519905e+00,1.216271264464968693e+00
1.256492736740111971e+00,-2.095724905907506486e+00,1.497160813679738078e+00,2.241555864110160279e+00
1.796912750655133451e+00,3.549366850419655162e-01,1.946706357113128005e+00,1.159242033695516483e+00
1.424824930498009179e+00,1.517173150105291857e+00,1.438101148298434051e+00,-7.595577087009316997e-02
1.396286947362911368e+00,1.312776326621437839e+00,1.405766022494431500e+00,-8.399186088932704408e-02
1.395856297018214676e+00,1.269526056415015702e+00,1.405766022494431500e+00,-7.590474430511157111e-02
1.424383353692699306e+00,1.476723458239560305e+00,1.438101148298434051e+00,-6.806046867273309042e-02
1.778274026359188964e+00,6.624357704021277549e-01,1.946706357113128005e+00,1.277413073815258482e+00
1.367149070922828447e+00,-1.578852484050729865e+00,1.497160813679738078e+00,1.275057396041570534e+00
1.243574858066047284e+00,-2.193007099182131547e+00,1.493775012315817108e+00,2.331090820722177881e+00
1.798894830489215169e+00,3.115914193653994690e-01,1.950092158477048976e+00,1.176264401115645564e+00
1.432183583563520823e+00,1.046794853649305246e+00,1.438030332568849712e+00,-7.972705091627822760e-02
1.402719941321370678e+00,9.198925305854572798e-01,1.405836838224015839e+00,-8.759383723824741563e-02
1.402012727544795778e+00,8.691119578556617542e-01,1.405836838224015839e+00,-7.623461150733053249e-02
1.431487395650713035e+00,1.000234261959752180e+00,1.438030332568849712e+00,-6.891561340053098395e-02
1.782147328137465125e+00,6.378493053647293909e-01,1.950092158477048976e+00,1.276891759328358411e+00
1.357450060608901721e+00,-1.635106649925655242e+00,1.493775012315817108e+00,1.333692881383887974e+00
1.230127650721640542e+00,-2.271158216560376975e+00,1.490418640556991248e+00,2.424389396564989418e+00
1.800701217198967363e+00,2.826393103152953223e-01,1.953448530235874836e+00,1.190171287231379882e+00
1.437265178927727982e+00,7.247576240376043533e-01,1.438002278298363024e+00,-8.240019717957279555e-02
1.407228617596780529e+00,6.455153445392062261e-01,1.405864892494502527e+00,-9.037473390899904147e-02
1.406218761197006506e+00,5.923128532221326736e-01,1.405864892494502527e+00,-7.617103740590935868e-02
1.436294654204669285e+00,6.765254188576946826e-01,1.438002278298363024e+00,-6.908229520057115880e-02
1.785939207107239302e+00,6.317638131700644699e-01,1.953448530235874836e+00,1.274612773780380293e+00
1.347509575553785144e+00,-1.664489899528160288e+00,1.490418640556991248e+00,1.391380791808537021e+00
1.216269202702865204e+00,-2.324218443756075114e+00,1.487089941204249088e+00,2.518666449395380980e+00
1.802289943704172392e+00,2.357755343884242460e-01,1.956777229588616995e+00,1.208165562964880202e+00
1.440793215036140662e+00,5.053063514075117890e-01,1.438016535722214773e+00,-8.457890631022729755e-02
1.410398619870887993e+00,4.551459231623102841e-01,1.405850635070650778e+00,-9.278596827061065533e-02
1.409087816012842387e+00,4.040639198884338756e-01,1.405850635070650778e+00,-7.628140010827415274e-02
1.439551997128170058e+00,4.591749396849083009e-01,1.438016535722214773e+00,-6.924161294469519112e-02
1.789750775044866904e+00,6.413661132149033328e-01,1.956777229588616995e+00,1.270066758603817236e+00
1.337468974231148966e+00,-1.672961714879276585e+00,1.487089941204249088e+00,1.447568046906382744e+00
1.202121706598202611e+00,-2.369990974201513279e+00,1.483791655562488820e+00,2.609506938932197428e+00
1.803801948958589918e+00,2.456483753023785965e-01,1.960075515230377263e+00,1.229534234003981874e+00
1.443266293339876549e+00,3.565014616847164142e-01,1.438034724267372333e+00,-8.651966097125821098e-02
1.412640081758764543e+00,3.230043086801760999e-01,1.405832446525493218e+00,-9.510858008422595766e-02
1.411050198100633590e+00,2.766784319023024019e-01,1.405832446525493218e+00,-7.675203598292891505e-02
1.441775625160208296e+00,3.150156851871337427e-01,1.438034724267372333e+00,-6.951496473716187174e-02
1.793668463022893400e+00,6.645418021841082989e-01,1.960075515230377263e+00,1.262839218960815302e+00
1.327440653021993544e+00,-1.663945564207810701e+00,1.483791655562488820e+00,1.501844963943158584e+00
1.187764461370205193e+00,-2.403070172427201445e+00,1.480521230959735979e+00,2.703597568231380421e+00
1.805346964420704747e+00,2.852826170103011094e-01,1.963345939833130105e+00,1.243297219677153675e+00
1.445022146880315272e+00,2.535503957828559307e-01,1.438066605248090601e+00,-8.836726494554411615e-02
1.414238738165302323e+00,2.304567950106413132e-01,1.405800565544774949e+00,-9.721466811351334170e-02
1.412659310157034165e+00,4.488222464008355117e-01,1.405800565544774949e+00,-7.743394251970457665e-02
1.441190279287762666e+00,-1.902433709726075728e+00,1.438066605248090601e+00,-7.011431152576530490e-02
1.797764460414206233e+00,6.966186235354012712e-01,1.963345939833130105e+00,1.252481874061927014e+00
1.317507655689086787e+00,-1.650694192844551100e+00,1.480521230959735979e+00,1.553808836635131474e+00
1.173768483590862832e+00,-2.251245094343024000e+00,1.477275888893448519e+00,2.782376992725198672e+00
1.807683526443147892e+00,4.490157681105837462e-01,1.966591281899417565e+00,1.225775968196291421e+00
1.445992415157363098e+00,1.078010934595902276e-01,1.438124124580372865e+00,-7.944545151052148646e-02
1.415297606344576797e+00,1.464014339810338350e-01,1.405743046212492686e+00,-9.594583621784621985e-02
1.408190199612848748e+00,-8.187465481918280163e-01,1.405743046212492686e+00,7.832016835465555049e-02
1.422379981452237985e+00,-3.258438462310259798e+00,1.438124124580372865e+00,5.043991997346489731e-01
1.802121908034208575e+00,7.529957522323169616e-01,1.966591281899417565e+00,1.237999375886403408e+00
1.307486939271636173e+00,-1.686130510649133551e+00,1.477275888893448519e+00,1.613069914070164979e+00
1.160768892996048240e+00,-2.083435317780211182e+00,1.474039936856694100e+00,2.843578348886946383e+00
1.811192994678295642e+00,6.457720595922931128e-01,1.969827233936171984e+00,1.199818690699593571e+00
1.446443011545988089e+00,6.731457657261677441e-02,1.438326996088071130e+00,-7.599296212320073851e-02
1.416028206356403585e+00,1.101865603855901599e-01,1.405540174704794421e+00,-9.748720871648612618e-02
1.404188108858745787e+00,-5.578285046177252626e-01,1.405540174704794421e+00,8.213558953219665670e-02
1.403320356721708517e+00,-3.110150316391443681e+00,1.438326996088071130e+00,6.463492632286883532e-01
1.806423788984167000e+00,6.994888441726414552e-01,1.969827233936171984e+00,1.234668151915436551e+00
1.296683404811373119e+00,-1.864654780392740907e+00,1.474039936856694100e+00,1.695238034255200921e+00
1.148798440299493739e+00,-1.911339836147219362e+00,9.726264743823052061e-01,2.895107203627611092e+00
1.815899566688070399e+00,8.547660478609016010e-01,1.529761448805841750e+00,1.166135743030460192e+00
1.446860294014825632e+00,7.466192005640105711e-02,1.708475335752210000e+00,-7.826286565078018065e-02
1.416594564506951315e+00,8.504219511344471294e-02,1.735391835040656083e+00,-1.009047022098364527e-01
1.401766760102627796e+00,-2.966954993605586122e-01,1.735391835040656083e+00,7.020833366569396994e-02
1.385273795392669482e+00,-2.932914771607794346e+00,1.708475335752210000e+00,7.760885656438786251e-01
1.810963525475522529e+00,8.035300167646317604e-01,1.529761448805841750e+00,1.213780685742895882e+00
1.285634677932401937e+00,-1.811717837073023585e+00,9.726264743823052061e-01,1.756031924440934588e+00
1.118024512468723808e+00,-6.292786411038965078e+00,7.095844625458107569e-01,-4.998045657863969260e-01
1.786929276115005960e+00,-7.779788262178133351e+00,1.243859286627948313e+00,-1.327274718560774724e+00
1.461039351394319397e+00,-1.245936138630989731e-01,1.687570108416930559e+00,1.974995573031221641e+00
1.439445029535503906e+00,2.449504139837531458e+00,1.756297062375935525e+00,2.072044019334257747e+00
1.410817768919644610e+00,1.701395604732832023e+00,1.756297062375935525e+00,2.463476507053028008e+00
1.378366246396767414e+00,-9.208287548154259206e-01,1.687570108416930559e+00,2.814361302113355112e+00
1.779980929372112497e+00,-8.058768467890697451e+00,1.243859286627948313e+00,-1.225695964122238468e+00
1.239524713279326340e+00,-1.025769642309539087e+01,7.095844625458107569e-01,-1.086236343862009068e+00
1.044505189222695751e+00,-1.468377244372502588e+01,5.363536377707127656e-01,-1.124749997190211515e+00
1.696786382945673965e+00,-1.851922504272411985e+01,1.055953609865619480e+00,-1.702944385932323001e+00
1.455705528388888004e+00,-1.055749133424169095e+00,1.674010312256224875e+00,2.022565937727075269e+00
1.448755796696162834e+00,1.293123457171705848e+00,1.769856858536641209e+00,2.369511385515570279e+00
1.418771089867688406e+00,1.119269169716018197e+00,1.769856858536641209e+00,2.633694705420088766e+00
1.371324146085961537e+00,-1.289974371600966396e+00,1.674010312256224875e+00,2.740069900977398998e+00
1.690093449811537418e+00,-1.823295701852213213e+01,1.055953609865619480e+00,-1.669418664060020152e+00
1.139474931394122148e+00,-1.932245878765213476e+01,5.363536377707127656e-01,-1.375684646783396747e+00
9.314178143091821349e-01,-1.985880330682102723e+01,4.000876123920314997e-01,-9.569877016225970534e-01
1.555399261577705694e+00,-2.509761338961298804e+01,9.080174653302256482e-01,-1.230501905332900048e+00
1.448524025474275279e+00,-1.168018275748957890e+00,1.663116994366405699e+00,1.989109055842936069e+00
1.455048761345995256e+00,1.019909266714966734e+00,1.780750176426460385e+00,2.468527334628872971e+00
1.424013940299698522e+00,7.995658805767886790e-01,1.780750176426460385e+00,2.745563496282602323e+00
1.362715550818037080e+00,-1.451615454324677756e+00,1.663116994366405699e+00,2.722913132638858258e+00
1.551697043813832000e+00,-2.451312369407041558e+01,9.080174653302256482e-01,-1.265472092999986087e+00
9.994943722244790107e-01,-2.410390391165005397e+01,4.000876123920314997e-01,-1.012731810208173044e+00
8.003162253724709352e-01,-2.152190163021015223e+01,4.386644807480145070e-01,-7.524663567458079738e-01
1.392155794189372964e+00,-2.684150733783105025e+01,8.070195587219057831e-01,-8.230536465619670006e-01
1.441628587451709631e+00,-1.042413697493456581e+00,1.647303737619794095e+00,1.944603788247699416e+00
1.460986200543080704e+00,1.077464493244238763e+00,1.796563433173071989e+00,2.507069994042468331e+00
1.428522583881661756e+00,8.039286080602585649e-01,1.796563433173071989e+00,2.802875108883195132e+00
1.354004449284142986e+00,-1.380436982346042285e+00,1.647303737619794095e+00,2.700503958848298858e+00
1.391756829445428112e+00,-2.635891564218846028e+01,8.070195587219057831e-01,-8.795717403672984602e-01
8.462530341357297203e-01,-2.477173380563179350e+01,4.386644807480145070e-01,-7.332674532442128301e-01
6.927516134650233415e-01,-1.525195188356447140e+01,4.522603841667074409e-01,-2.037344345026327330e-01
1.235459082950479459e+00,-2.445692080922040290e+01,7.934236553032127937e-01,-5.977171979928843637e-01
1.437164370221681642e+00,-5.801375929366501261e-01,1.638002084317580431e+00,1.797729796457379514e+00
1.468776636750763309e+00,1.455825794674131757e+00,1.805865086475285652e+00,2.530139803322749348e+00
1.433724665062216186e+00,9.863060905428699954e-01,1.805865086475285652e+00,2.871794633352215520e+00
1.346560937002172276e+00,-1.115399025564677959e+00,1.638002084317580431e+00,2.602791175853694128e+00
1.237561230189627270e+00,-2.417660825526496993e+01,7.934236553032127937e-01,-6.552064188514068466e-01
7.234185891615881880e-01,-1.739359366800315598e+01,4.522603841667074409e-01,-1.917368451280024588e-01
6.223201293300208992e-01,-9.655713698708206394e+00,4.638661078594381593e-01,-1.968760218365968040e-01
1.108282966332160724e+00,-1.869889344406673004e+01,7.818179316104820753e-01,-3.114200988398057035e-01
1.434381963350239042e+00,-4.084755772779602445e-01,1.629579610923961974e+00,1.719858306762075628e+00
1.478517915022071527e+00,1.729102471977627342e+00,1.814287559868904109e+00,2.492343594241644755e+00
1.441060285855384482e+00,1.402107860020416652e+00,1.814287559868904109e+00,2.841557412496291235e+00
1.340978280751197627e+00,-8.008400361574596893e-01,1.629579610923961974e+00,2.535737509032735204e+00
1.110916141427091608e+00,-1.872743296473762697e+01,7.818179316104820753e-01,-3.344930244405431852e-01
6.427189351172020171e-01,-1.109873670323262473e+01,4.638661078594381593e-01,-1.862663709329186179e-01
5.781489507163350972e-01,-6.087033633804360910e+00,4.748764858451434145e-01,-1.854985928151830499e-01
1.014054783298782070e+00,-1.365015019493718818e+01,7.708075536247768200e-01,-2.405346094625101516e-01
1.432045630083660370e+00,-3.850704455604847531e-01,1.621738761544276652e+00,1.665253318318610676e+00
1.489466360011765911e+00,1.885483592614195292e+00,1.822128409248589431e+00,2.451701695715323925e+00
1.450881910702621846e+00,1.800187654818319771e+00,1.822128409248589431e+00,2.783214774458556473e+00
1.337136557512516921e+00,-5.312718878552860069e-01,1.621738761544276652e+00,2.466116605695308994e+00
1.016070224772859687e+00,-1.378729588813702200e+01,7.708075536247768200e-01,-2.423220933096387752e-01
5.916924659254918506e-01,-7.044540176746250104e+00,4.748764858451434145e-01,-1.782910583754913347e-01
5.504669513053320751e-01,-3.821919294211229445e+00,4.859073128901758021e-01,-1.488335106568380029e-01
9.451880281402346151e-01,-1.000103332820649449e+01,7.597767265797443770e-01,-2.125011119420517625e-01
1.429636227372044655e+00,-4.142590118245785824e-01,1.614312393452426830e+00,1.623422792894490652e+00
1.501107273247836327e+00,1.977746994488998045e+00,1.829554777340439253e+00,2.408961052470314002e+00
1.462869019801804171e+00,2.133614476714883246e+00,1.829554777340439253e+00,2.709533095785265910e+00
1.334736847537905780e+00,-3.105164826555060209e-01,1.614312393452426830e+00,2.395182399269794260e+00
9.463812534090154660e-01,-1.013393379624112534e+01,7.597767265797443770e-01,-2.065979595293894466e-01
5.594761465873852035e-01,-4.456238856659756387e+00,4.859073128901758021e-01,-1.444487005628069254e-01
5.336786679735864292e-01,-2.278398548956276137e+00,4.969764705029495744e-01,-1.097930500497204948e-01
8.940350046401976947e-01,-7.492318850762205606e+00,7.487075689669706602e-01,-1.915789363602535267e-01
1.426999092017013027e+00,-4.557097021452227725e-01,1.607223862403191816e+00,1.588787229967116410e+00
1.513187871586505251e+00,2.040343269663233539e+00,1.836643308389674267e+00,2.363134516129667961e+00
1.476637377453693167e+00,2.405979290566203410e+00,1.836643308389674267e+00,2.625040890121892012e+00
1.333516752040303288e+00,-1.297675011229544317e-01,1.607223862403191816e+00,2.322743303546431548e+00
8.945665111059480923e-01,-7.589670489222184457e+00,7.487075689669706602e-01,-1.840860787187183212e-01
5.396783997712321090e-01,-2.701605665716805049e+00,4.969764705029495744e-01,-1.068823068676426763e-01
5.245270382285899258e-01,-1.177314080708716570e+00,5.080123721439684381e-01,-7.812495458920361291e-02
8.550280214295203907e-01,-5.769165161696406585e+00,7.376716673259517965e-01,-1.738500736695975935e-01
1.424094270642194848e+00,-5.030949051227406876e-01,1.600425123206889344e+00,1.559796256268700443e+00
1.525579946017773691e+00,2.085338890516542865e+00,1.843442047585976740e+00,2.314152248996176553e+00
1.490979813427807166e+00,2.436906985048805208e+00,1.843442047585976740e+00,2.562312229508163064e+00
1.332310222914458553e+00,-1.913582472322330474e-01,1.600425123206889344e+00,2.282168121127430283e+00
8.550916350401895905e-01,-5.838572694013365982e+00,7.376716673259517965e-01,-1.659107050429706187e-01
5.284924118444026542e-01,-1.468031120395250744e+00,5.080123721439684381e-01,-7.499435692519050567e-02
5.208544469933338306e-01,-3.858397937292263324e-01,5.189630839421461861e-01,-5.386647901282455575e-02
8.243703499124542811e-01,-4.585612503968508058e+00,7.267209555277740485e-01,-1.581165572756009774e-01
1.420925402596734610e+00,-5.427502831506694214e-01,1.593879336498686072e+00,1.534789754067706236e+00
1.538219681660878857e+00,2.125032533906753951e+00,1.849987834294180011e+00,2.261587281710971009e+00
1.506501396995605369e+00,2.691320188198031538e+00,1.849987834294180011e+00,2.460807038431570781e+00
1.331855037417953413e+00,4.364528743572737568e-03,1.593879336498686072e+00,2.207315296953822781e+00
8.241366929799592844e-01,-4.625821437266041336e+00,7.267209555277740485e-01,-1.511255731784932332e-01
5.234433627391996691e-01,-5.803379089535286584e-01,5.189630839421461861e-01,-5.115795186807572253e-02
5.211255076263071606e-01,1.849466799440066533e-01,5.298067472760952246e-01,-3.573516954249889716e-02
7.994834610443833922e-01,-3.762631518642517214e+00,7.158772921938250100e-01,-1.445602682258222138e-01
1.417562128042587632e+00,-5.699522272932833200e-01,1.587555832960875879e+00,1.512055375165280768e+00
1.551090934342041594e+00,2.162893303945937262e+00,1.856311337831990205e+00,2.205296153983624219e+00
1.523364142299889590e+00,2.892273238436713800e+00,1.856311337831990205e+00,2.351955764955924177e+00
1.332446007733683269e+00,1.626281911337787989e-01,1.587555832960875879e+00,2.129776088501845077e+00
7.991111456101843702e-01,-3.778857118254118852e+00,7.158772921938250100e-01,-1.393171519147530790e-01
5.228121375384601199e-01,5.823129984630510264e-02,5.298067472760952246e-01,-3.392594606907455707e-02
5.242357562773265478e-01,5.955863546921148499e-01,5.703483902510767534e-01,-2.228663921796620109e-02
7.786381005022706692e-01,-3.183606111941338579e+00,7.350120859357130998e-01,-1.332971937550298525e-01
1.414081714680104795e+00,-5.841538440933329301e-01,1.581431648489407760e+00,1.490612405479868396e+00
1.564186400174422120e+00,2.199798598166507801e+00,1.862435522303458324e+00,2.145457593610759162e+00
1.541250999001452682e+00,3.041932874364075889e+00,1.862435522303458324e+00,2.238852053350627980e+00
1.333854961531845351e+00,2.836701561343990541e-01,1.581431648489407760e+00,2.051671975054248698e+00
7.782490264172532424e-01,-3.182041458255381094e+00,7.350120859357130998e-01,-1.300823824435725085e-01
5.253516450282236239e-01,5.161639185178217293e-01,5.703483902510767534e-01,-2.158964611321208607e-02
5.352318480056479366e-01,2.078799710304295001e+00,6.442461420851742782e-01,4.912365899144720272e-02
7.658541147522202053e-01,-1.646741073729258487e+00,7.878433178755291921e-01,-4.595639444071222129e-02
1.410703440483295434e+00,-5.599917302003616371e-01,1.575488370592055709e+00,1.465416825751929331e+00
1.577655330511658294e+00,2.265710940180163835e+00,1.868378800200810375e+00,2.077545034502791044e+00
1.560001461367754416e+00,3.173893606425266523e+00,1.868378800200810375e+00,2.119304875227036700e+00
1.335987883031810153e+00,3.955853583239110627e-01,1.575488370592055709e+00,1.970447433496741674e+00
7.655480487816096469e-01,-1.633867783352036529e+00,7.878433178755291921e-01,-4.497282566863120001e-02
5.360180180709338549e-01,2.030670540296064530e+00,6.442461420851742782e-01,4.854134992373573126e-02
5.606869380318623142e-01,4.580711770074836764e+00,7.169056076825368606e-01,1.533399014649449443e-01
7.675046273415266906e-01,9.262632199406343192e-01,8.397868442835358938e-01,7.701009816908765959e-02
1.407651383089576935e+00,-5.010238257703945042e-01,1.569708832114715014e+00,1.434783845600049457e+00
1.591662049547230007e+00,2.354686700302417446e+00,1.874158338678151070e+00,2.000692328359543470e+00
1.579496585068844494e+00,3.277315731950160682e+00,1.874158338678151070e+00,1.994756598109666434e+00
1.338774496547584514e+00,4.876962977653658271e-01,1.569708832114715014e+00,1.887011838455991519e+00
7.673491321385429442e-01,9.476314256674874814e-01,8.397868442835358938e-01,7.572630174310214513e-02
5.613098498451845053e-01,4.555362438918410639e+00,7.169056076825368606e-01,1.513385320828920799e-01
5.989408420514739095e-01,6.459145171538869690e+00,7.879024296153880336e-01,2.079546351181627006e-01
7.829802168171620114e-01,2.998371997664284638e+00,8.904054756425048289e-01,1.262109677786993900e-01
1.404950355008673046e+00,-4.462427106849069514e-01,1.564077588752429637e+00,1.403133393191986045e+00
1.606114543610557943e+00,2.415197388560937686e+00,1.879789582040436446e+00,1.921993405928747345e+00
1.599334224036469632e+00,3.303163485195765414e+00,1.879789582040436446e+00,1.875021633943525945e+00
1.341901011532242283e+00,5.211311928294946050e-01,1.564077588752429637e+00,1.809061848647365078e+00
7.830340056901846646e-01,3.030129040230153947e+00,8.904054756425048289e-01,1.220004388056639133e-01
5.995306029485157895e-01,6.454307519820407180e+00,7.879024296153880336e-01,2.037677804619097144e-01
6.462016711720159901e-01,7.760666252576277735e+00,8.569792839908205728e-01,2.447976162064984529e-01
8.086532332999212258e-01,4.465506421193162545e+00,9.395453386975940457e-01,1.518597248792639132e-01
1.402594383720405347e+00,-3.879058629827965010e-01,1.558587194751365868e+00,1.369546602482013986e+00
1.620854443700355807e+00,2.454929152156118288e+00,1.885279976041500216e+00,1.842286980575446931e+00
1.619100105216349395e+00,3.266590121410598346e+00,1.885279976041500216e+00,1.762090246360825896e+00
1.345071210452113197e+00,5.101865278689312611e-01,1.558587194751365868e+00,1.737209115477593713e+00
8.089749028254731300e-01,4.505360126601328119e+00,9.395453386975940457e-01,1.444102436789823640e-01
6.468665757196625510e-01,7.771131239298907367e+00,8.569792839908205728e-01,2.380813764665556664e-01
6.995069400562761164e-01,8.632827842471590074e+00,9.239855872840078144e-01,2.686599728989845226e-01
8.412769599527183395e-01,5.449077536761673279e+00,9.872127168320582458e-01,1.668909857788767603e-01
1.400588849796610802e+00,-3.311636134635012052e-01,1.553234639132454076e+00,1.334283482444763802e+00
1.635763278880860261e+00,2.475358204860993894e+00,1.890632531660412008e+00,1.762266318918624952e+00
1.638454194039714373e+00,3.176538139844367947e+00,1.890632531660412008e+00,1.657691476023014587e+00
1.348028067268888019e+00,4.562823069104242624e-01,1.553234639132454076e+00,1.673200012057039388e+00
8.419012931471584471e-01,5.492256723585189349e+00,9.872127168320582458e-01,1.564370377975906334e-01
7.003203841225876802e-01,8.652611242267337133e+00,9.239855872840078144e-01,2.594958655474741693e-01
7.566788048660021415e-01,9.188476025158582416e+00,9.888748819749682006e-01,2.823218208780883254e-01
8.784173957127511256e-01,6.081883014780105512e+00,1.033469192087460797e+00,1.756622672247898642e-01
1.398899036370776949e+00,-2.828225108994333326e-01,1.548015955201261340e+00,1.298408828668938808e+00
1.650725911028443793e+00,2.476817545017289568e+00,1.895851215591604744e+00,1.682866736232294436e+00
1.657125940848806600e+00,3.048948017547818523e+00,1.895851215591604744e+00,1.562389936900064003e+00
1.350540161704653963e+00,3.690496502548707980e-01,1.548015955201261340e+00,1.618007728874528262e+00
8.793496549719511668e-01,6.123800775594440360e+00,1.033469192087460797e+00,1.627124275721819335e-01
7.576799625450773013e-01,9.212396699959800372e+00,9.888748819749682006e-01,2.710127389896826999e-01
8.161192807700570206e-01,9.510961505038107333e+00,1.051675837721113727e+00,2.883156524051912473e-01
9.183489934329651661e-01,6.469100595536375842e+00,1.078396179912760378e+00,1.800870823597769121e-01
1.397454480325387438e+00,-2.481251212586024213e-01,1.542925643544740710e+00,1.263108293391144166e+00
1.665630344460001355e+00,2.459996707810561567e+00,1.900941527248125373e+00,1.604970293011253490e+00
1.674925907745382192e+00,2.894823305620866982e+00,1.900941527248125373e+00,1.476564324115349436e+00
1.352423509988800010e+00,2.543803192594025209e-01,1.542925643544740710e+00,1.572538844898083710e+00
9.195707840201795547e-01,6.506435839149929734e+00,1.078396179912760378e+00,1.652065862174958710e-01
8.173200253843500018e-01,9.535054049861603431e+00,1.051675837721113727e+00,2.752493747728834705e-01
8.766625724084878835e-01,9.662978907442017373e+00,1.112466649254524320e+00,2.887981123940404071e-01
9.598757176567199734e-01,6.686602348016939423e+00,1.122081046625371670e+00,1.813454696628357121e-01
1.396160958239323513e+00,-2.300149566429967596e-01,1.537957049533719589e+00,1.229497388432152061e+00
1.680370917188012791e+00,2.426226567896227593e+00,1.905910121259146495e+00,1.529348769533350305e+00
1.691760949287609339e+00,2.730667983488465289e+00,1.905910121259146495e+00,1.398912203797325171e+00
1.353572262350949851e+00,1.268092427869025318e-01,1.537957049533719589e+00,1.535747585472969412e+00
9.613544508153931689e-01,6.717841994995682242e+00,1.122081046625371670e+00,1.650147337138022641e-01
8.780560372782870715e-01,9.684917876628590605e+00,1.112466649254524320e+00,2.743345388471573609e-01
9.374700772735469201e-01,9.692493670842592834e+00,1.171355889751362955e+00,2.854657250983355654e-01
1.002177764142481387e+00,6.788020799819128648e+00,1.164611682115915148e+00,1.803009799174316585e-01
1.394913120194259726e+00,-2.297352300543433756e-01,1.533102880524623179e+00,1.198555518541275511e+00
1.694851536088502142e+00,2.377234664731740388e+00,1.910764290268242904e+00,1.456652660159205803e+00
1.707588492271920444e+00,2.561195408257348038e+00,1.910764290268242904e+00,1.329221218205348665e+00
1.353918212787417419e+00,-1.110388129287187553e-02,1.533102880524623179e+00,1.507781793198816889e+00
1.003875571295405056e+00,6.812782829877852109e+00,1.164611682115915148e+00,1.628965528200990165e-01
9.390387647367829382e-01,9.710995392687971517e+00,1.171355889751362955e+00,2.699182729391537139e-01
9.979527762416483538e-01,9.636144170799862962e+00,1.228468323749881908e+00,2.795936629706954890e-01
1.044700504009259623e+00,6.810988917055202485e+00,1.206075248867303884e+00,1.776002643841497197e-01
1.393602493582076773e+00,-2.473710438027223457e-01,1.528355715230547140e+00,1.171142399784921739e+00
